202;162812.0;52.0;3309.0;512;-1.0;-1.0;512;3600.0;-1.0;0;48612812836008;89218269609482;-1;-1;-1;-1;-1
203;163618.0;1897.0;2181.0;128;-1.0;-1.0;128;14400.0;-1.0;1;22020297414632;57087536043062;-1;-1;-1;-1;-1
204;164424.0;18.0;198.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
205;165230.0;104.0;235.0;512;-1.0;-1.0;512;1800.0;-1.0;1;72026441652340;59952278975375;-1;-1;-1;-1;-1
206;166036.0;17569.0;352.0;512;-1.0;-1.0;512;14400.0;-1.0;0;30285800867847;89999784850515;-1;-1;-1;-1;-1
207;166842.0;1205.0;337.0;128;-1.0;-1.0;128;1800.0;-1.0;0;27136140329361;33572431389974;-1;-1;-1;-1;-1
208;167648.0;11630.0;4238.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
209;168454.0;20.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
210;169260.0;12.0;118.0;256;-1.0;-1.0;256;3600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
211;170066.0;20.0;7294.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
212;170872.0;17671.0;43200.0;1024;-1.0;-1.0;1024;43200.0;-1.0;0;45432069360014;71488150708139;-1;-1;-1;-1;-1
213;171678.0;285.0;8365.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
214;172484.0;38.0;14400.0;128;-1.0;-1.0;128;14400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
215;173290.0;52648.0;43200.0;384;-1.0;-1.0;384;43200.0;-1.0;0;79128786958348;11403120966350;-1;-1;-1;-1;-1
216;174096.0;1505.0;518.0;256;-1.0;-1.0;256;1800.0;-1.0;0;79972850335749;11403120966350;-1;-1;-1;-1;-1
217;174902.0;6937.0;10892.0;128;-1.0;-1.0;128;14400.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
218;175708.0;4331.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
219;176514.0;6463.0;10500.0;256;-1.0;-1.0;256;14400.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
220;177320.0;83.0;7862.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
221;178126.0;322.0;4268.0;256;-1.0;-1.0;256;5400.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
222;178932.0;60.0;21600.0;200;-1.0;-1.0;200;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
223;179738.0;9583.0;2120.0;512;-1.0;-1.0;512;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
224;180544.0;1925.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;14648748289164;49029401852297;-1;-1;-1;-1;-1
225;181350.0;2196.0;6705.0;128;-1.0;-1.0;128;9000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
226;182156.0;34279.0;9877.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
227;182962.0;11140.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
228;183768.0;32685.0;280.0;256;-1.0;-1.0;256;1800.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
229;184574.0;423.0;2588.0;128;-1.0;-1.0;128;3600.0;-1.0;1;72026441652340;59952278975375;-1;-1;-1;-1;-1
230;185380.0;21.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
231;186186.0;8321.0;11358.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
232;186992.0;18.0;1000.0;128;-1.0;-1.0;128;10800.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
233;187798.0;1139.0;4198.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
234;188604.0;14699.0;1048.0;128;-1.0;-1.0;128;10800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
235;189410.0;3411.0;861.0;128;-1.0;-1.0;128;1800.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
236;190216.0;909.0;845.0;256;-1.0;-1.0;256;12000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
237;191022.0;295.0;18000.0;512;-1.0;-1.0;512;18000.0;-1.0;0;52816786874466;72663488179754;-1;-1;-1;-1;-1
238;191828.0;60.0;111.0;512;-1.0;-1.0;512;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
239;192634.0;41.0;1278.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
240;193440.0;27965.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
241;194246.0;19.0;13854.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
242;195052.0;38.0;1632.0;128;-1.0;-1.0;128;7200.0;-1.0;1;97847316133718;24535789678122;-1;-1;-1;-1;-1
243;195858.0;354.0;5931.0;145;-1.0;-1.0;145;6300.0;-1.0;1;40563830007130;94650024452549;-1;-1;-1;-1;-1
244;196664.0;26.0;43200.0;512;-1.0;-1.0;512;43200.0;-1.0;0;19851390514453;86084711684884;-1;-1;-1;-1;-1
245;197470.0;15508.0;2823.0;128;-1.0;-1.0;128;21600.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
246;198276.0;59.0;7030.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
247;199082.0;5438.0;6419.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
248;199888.0;17.0;3172.0;512;-1.0;-1.0;512;3600.0;-1.0;1;997425429987;77085908864199;-1;-1;-1;-1;-1
249;200694.0;90.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;4825838424649;77464812517848;-1;-1;-1;-1;-1
250;201500.0;115.0;223.0;128;-1.0;-1.0;128;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
251;202306.0;11964.0;9705.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
252;203112.0;50484.0;19868.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
253;203918.0;16.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
254;204724.0;20.0;112.0;512;-1.0;-1.0;512;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
255;205530.0;77.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
256;206336.0;8088.0;197.0;2048;-1.0;-1.0;2048;5400.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
257;207142.0;20.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
258;207948.0;40.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
259;208754.0;687.0;1077.0;128;-1.0;-1.0;128;10800.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
260;209560.0;847.0;6270.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
261;210366.0;10423.0;7838.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
262;211172.0;3977.0;6505.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
263;211978.0;6616.0;7561.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
264;212784.0;9396.0;3386.0;512;-1.0;-1.0;512;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
265;213590.0;20.0;7492.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
266;214396.0;724.0;115.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
267;215202.0;5477.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
268;216008.0;14921.0;43200.0;512;-1.0;-1.0;512;43200.0;-1.0;0;30285800867847;89999784850515;-1;-1;-1;-1;-1
269;216814.0;4061.0;1137.0;256;-1.0;-1.0;256;1800.0;-1.0;1;89863764303672;67344278547607;-1;-1;-1;-1;-1
270;217620.0;1949.0;6466.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
271;218426.0;2149.0;11262.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
272;219232.0;32488.0;4987.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
273;220038.0;100.0;51.0;128;-1.0;-1.0;128;3600.0;-1.0;1;35549750707833;61606370127576;-1;-1;-1;-1;-1
274;220844.0;56.0;9105.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
275;221650.0;21.0;129.0;512;-1.0;-1.0;512;3600.0;-1.0;0;72007888589058;49381683929535;-1;-1;-1;-1;-1
276;222456.0;37565.0;1046.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
277;223262.0;2825.0;4055.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
278;224068.0;29519.0;286.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
279;224874.0;41.0;22341.0;1536;-1.0;-1.0;1536;22800.0;-1.0;1;97516949240824;83107076065199;-1;-1;-1;-1;-1
280;225680.0;20.0;2581.0;256;-1.0;-1.0;256;5400.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
281;226486.0;5833.0;1021.0;256;-1.0;-1.0;256;2700.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
282;227292.0;7127.0;283.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
283;228098.0;2919.0;7200.0;1024;-1.0;-1.0;1024;7200.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
284;228904.0;115.0;1480.0;128;-1.0;-1.0;128;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
285;229710.0;10602.0;1256.0;384;-1.0;-1.0;384;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
286;230516.0;1551.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
287;231322.0;5734.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;0;50394197576862;59952278975375;-1;-1;-1;-1;-1
288;232128.0;98.0;257.0;512;-1.0;-1.0;512;5400.0;-1.0;0;36383427370518;59952278975375;-1;-1;-1;-1;-1
289;232934.0;18.0;8181.0;128;-1.0;-1.0;128;14400.0;-1.0;1;24105981003;71488150708139;-1;-1;-1;-1;-1
290;233740.0;53.0;6942.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
291;234546.0;19.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;44210075235092;70956317368408;-1;-1;-1;-1;-1
292;235352.0;39.0;327.0;128;-1.0;-1.0;128;21600.0;-1.0;0;6210402495325;53444333259688;-1;-1;-1;-1;-1
293;236158.0;20.0;2546.0;512;-1.0;-1.0;512;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
294;236964.0;236.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
295;237770.0;29.0;11465.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
296;238576.0;15010.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
297;239382.0;39.0;94.0;128;-1.0;-1.0;128;3600.0;-1.0;0;45061851406964;77085908864199;-1;-1;-1;-1;-1
298;240188.0;2944.0;2105.0;512;-1.0;-1.0;512;3600.0;-1.0;1;72026441652340;59952278975375;-1;-1;-1;-1;-1
299;240994.0;515.0;6456.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
300;241800.0;7679.0;7464.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
301;242606.0;18.0;1026.0;128;-1.0;-1.0;128;1800.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
302;243412.0;16635.0;1592.0;512;-1.0;-1.0;512;9000.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
303;244218.0;25813.0;7098.0;1080;-1.0;-1.0;1080;21540.0;-1.0;1;89863764303672;53444333259688;-1;-1;-1;-1;-1
304;245024.0;2603.0;3947.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
305;245830.0;2431.0;167.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
306;246636.0;608.0;1623.0;128;-1.0;-1.0;128;3600.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
307;247442.0;2950.0;10516.0;256;-1.0;-1.0;256;14400.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
308;248248.0;4052.0;104.0;128;-1.0;-1.0;128;21600.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
309;249054.0;792.0;112.0;128;-1.0;-1.0;128;1800.0;-1.0;1;32291788250343;77541940835091;-1;-1;-1;-1;-1
310;249860.0;6333.0;1281.0;256;-1.0;-1.0;256;3600.0;-1.0;1;997425429987;77085908864199;-1;-1;-1;-1;-1
311;250666.0;49638.0;14400.0;512;-1.0;-1.0;512;14400.0;-1.0;0;12562085507699;98312824917171;-1;-1;-1;-1;-1
312;251472.0;2241.0;3929.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
313;252278.0;2217.0;114.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
314;253084.0;875.0;21305.0;128;-1.0;-1.0;128;21600.0;-1.0;1;63213588885596;71488150708139;-1;-1;-1;-1;-1
315;253890.0;39.0;23539.0;384;-1.0;-1.0;384;43200.0;-1.0;1;82859864357327;11403120966350;-1;-1;-1;-1;-1
316;254696.0;53.0;101.0;128;-1.0;-1.0;128;10800.0;-1.0;0;35012304659472;71488150708139;-1;-1;-1;-1;-1
317;255502.0;1376.0;116.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
318;256308.0;4548.0;6434.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
319;257114.0;20.0;7679.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
320;257920.0;385.0;235.0;128;-1.0;-1.0;128;1800.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
321;258726.0;38.0;147.0;256;-1.0;-1.0;256;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
322;259532.0;7520.0;43200.0;384;-1.0;-1.0;384;43200.0;-1.0;0;79128786958348;11403120966350;-1;-1;-1;-1;-1
323;260338.0;13653.0;730.0;512;-1.0;-1.0;512;3600.0;-1.0;1;12562085507699;98312824917171;-1;-1;-1;-1;-1
324;261144.0;1033.0;268.0;128;-1.0;-1.0;128;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
325;261950.0;425.0;7958.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
326;262756.0;809.0;1567.0;128;-1.0;-1.0;128;1800.0;-1.0;1;997425429987;77085908864199;-1;-1;-1;-1;-1
327;263562.0;9521.0;516.0;128;-1.0;-1.0;128;3600.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
328;264368.0;18.0;631.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
329;265174.0;38.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;75090380234220;-1;-1;-1;-1;-1
330;265980.0;13.0;7329.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
331;266786.0;17.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;36383427370518;59952278975375;-1;-1;-1;-1;-1
332;267592.0;188458.0;385.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
333;268398.0;10272.0;259.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
334;269204.0;1598.0;1846.0;128;-1.0;-1.0;128;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
335;270010.0;19.0;615.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
336;270816.0;18.0;228.0;128;-1.0;-1.0;128;1800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
337;271622.0;22.0;256.0;128;-1.0;-1.0;128;3600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
338;272428.0;19.0;7002.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
339;273234.0;3256.0;2159.0;256;-1.0;-1.0;256;4800.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
340;274040.0;0.0;159.0;128;-1.0;-1.0;128;1800.0;-1.0;1;36383427370518;59952278975375;-1;-1;-1;-1;-1
341;274846.0;61.0;1347.0;128;-1.0;-1.0;128;1800.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
342;275652.0;12747.0;7077.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
343;276458.0;43698.0;508.0;512;-1.0;-1.0;512;7200.0;-1.0;0;89863764303672;53444333259688;-1;-1;-1;-1;-1
344;277264.0;18.0;110.0;512;-1.0;-1.0;512;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
345;278070.0;70.0;3655.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
346;278876.0;15.0;7197.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
347;279682.0;1053.0;4291.0;256;-1.0;-1.0;256;18600.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
348;280488.0;19.0;978.0;128;-1.0;-1.0;128;3600.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
349;281294.0;35.0;477.0;128;-1.0;-1.0;128;1800.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
350;282100.0;4079.0;158.0;144;-1.0;-1.0;144;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
351;282906.0;18.0;248.0;256;-1.0;-1.0;256;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
352;283712.0;371.0;474.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
353;284518.0;19.0;341.0;128;-1.0;-1.0;128;1800.0;-1.0;0;79972850335749;11403120966350;-1;-1;-1;-1;-1
354;285324.0;31435.0;13283.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
355;286130.0;3535.0;328.0;256;-1.0;-1.0;256;1800.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
356;286936.0;362.0;100.0;128;-1.0;-1.0;128;21600.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
357;287742.0;3070.0;8344.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
358;288548.0;1634.0;6563.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
359;289354.0;18.0;14400.0;128;-1.0;-1.0;128;14400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
360;290160.0;20.0;229.0;128;-1.0;-1.0;128;1800.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
361;290966.0;17694.0;21600.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
362;291772.0;296.0;386.0;912;-1.0;-1.0;912;3600.0;-1.0;0;89254331863138;93191227779347;-1;-1;-1;-1;-1
363;292578.0;19.0;91.0;128;-1.0;-1.0;128;21600.0;-1.0;0;67516118971405;27549991164146;-1;-1;-1;-1;-1
364;293384.0;72966.0;21600.0;512;-1.0;-1.0;512;21600.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
365;294190.0;15.0;196.0;256;-1.0;-1.0;256;1800.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
366;294996.0;57.0;1168.0;512;-1.0;-1.0;512;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
367;295802.0;16057.0;7458.0;128;-1.0;-1.0;128;13200.0;-1.0;1;25316860026361;80295606833088;-1;-1;-1;-1;-1
368;296608.0;36.0;43200.0;384;-1.0;-1.0;384;43200.0;-1.0;0;44210075235092;21651966833347;-1;-1;-1;-1;-1
369;297414.0;166.0;7847.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
370;298220.0;4571.0;4956.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
371;299026.0;1577.0;21600.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
372;299832.0;1302.0;122.0;128;-1.0;-1.0;128;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
373;300638.0;48.0;2954.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
374;301444.0;633.0;4511.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
375;302250.0;9316.0;6428.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
376;303056.0;156.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
377;303862.0;17.0;227.0;128;-1.0;-1.0;128;1800.0;-1.0;0;997425429987;77085908864199;-1;-1;-1;-1;-1
378;304668.0;36.0;3309.0;256;-1.0;-1.0;256;3600.0;-1.0;0;48612812836008;89218269609482;-1;-1;-1;-1;-1
379;305474.0;16696.0;14400.0;400;-1.0;-1.0;400;14400.0;-1.0;0;39882124280502;75090380234220;-1;-1;-1;-1;-1
380;306280.0;5539.0;14400.0;128;-1.0;-1.0;128;14400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
381;307086.0;1180.0;2311.0;256;-1.0;-1.0;256;4200.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
382;307892.0;1303.0;7772.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
383;308698.0;17.0;8281.0;128;-1.0;-1.0;128;21600.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
384;309504.0;40.0;14990.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
385;310310.0;349.0;3323.0;256;-1.0;-1.0;256;5400.0;-1.0;1;20020028632143;30599818160105;-1;-1;-1;-1;-1
386;311116.0;8231.0;927.0;1536;-1.0;-1.0;1536;22800.0;-1.0;0;97516949240824;83107076065199;-1;-1;-1;-1;-1
387;311922.0;11783.0;18734.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
388;312728.0;7868.0;22924.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
389;313534.0;17.0;11162.0;384;-1.0;-1.0;384;43200.0;-1.0;0;64547436388464;21651966833347;-1;-1;-1;-1;-1
390;314340.0;143.0;103.0;1024;-1.0;-1.0;1024;86400.0;-1.0;1;16270357890180;59952278975375;-1;-1;-1;-1;-1
391;315146.0;3146.0;7848.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
392;315952.0;1584.0;158.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
393;316758.0;4184.0;115.0;128;-1.0;-1.0;128;21600.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
394;317564.0;19596.0;396.0;128;-1.0;-1.0;128;1800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
395;318370.0;36.0;3273.0;256;-1.0;-1.0;256;3540.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
396;319176.0;9943.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;0;12562085507699;98312824917171;-1;-1;-1;-1;-1
397;319982.0;19.0;551.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
398;320788.0;497.0;115.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
399;321594.0;38.0;356.0;128;-1.0;-1.0;128;5400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
400;322400.0;27705.0;13882.0;256;-1.0;-1.0;256;21600.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
401;323206.0;8473.0;18000.0;1000;-1.0;-1.0;1000;18000.0;-1.0;0;14204793010933;87561440741439;-1;-1;-1;-1;-1
402;324012.0;38719.0;3349.0;863;-1.0;-1.0;863;14400.0;-1.0;1;59230828592195;94650024452549;-1;-1;-1;-1;-1
403;324818.0;4626.0;1086.0;128;-1.0;-1.0;128;2400.0;-1.0;0;35549750707833;61606370127576;-1;-1;-1;-1;-1
