227;201661.0;-1.0;8455.0;16;-1.0;-1.0;16;8455.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
228;202479.0;-1.0;7659.0;128;-1.0;-1.0;128;7659.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
229;202501.0;-1.0;142.0;4;-1.0;-1.0;4;142.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
230;202930.0;-1.0;94.0;1;-1.0;-1.0;1;94.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
231;203366.0;-1.0;2912.0;8;-1.0;-1.0;8;2912.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
232;203547.0;-1.0;23.0;1;-1.0;-1.0;1;23.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
233;203634.0;-1.0;17.0;2;-1.0;-1.0;2;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
234;203726.0;-1.0;12278.0;93;-1.0;-1.0;93;12278.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
235;203737.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
236;203889.0;-1.0;27668.0;8;-1.0;-1.0;8;27668.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
237;204131.0;-1.0;62.0;64;-1.0;-1.0;64;62.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
238;204169.0;-1.0;390.0;52;-1.0;-1.0;52;390.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
239;204360.0;-1.0;4508.0;32;-1.0;-1.0;32;4508.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
240;204414.0;-1.0;5.0;1;-1.0;-1.0;1;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
241;204496.0;-1.0;61.0;4;-1.0;-1.0;4;61.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
242;204585.0;-1.0;22.0;8;-1.0;-1.0;8;22.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
243;205655.0;-1.0;19.0;2;-1.0;-1.0;2;19.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
244;205843.0;-1.0;11485.0;249;-1.0;-1.0;249;11485.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
245;206898.0;-1.0;3598.0;2;-1.0;-1.0;2;3598.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
246;208347.0;-1.0;25272.0;8;-1.0;-1.0;8;25272.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
247;208441.0;-1.0;67.0;7;-1.0;-1.0;7;67.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
248;208685.0;-1.0;829.0;26;-1.0;-1.0;26;829.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
249;209725.0;-1.0;854.0;4;-1.0;-1.0;4;854.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
250;211753.0;-1.0;6489.0;9;-1.0;-1.0;9;6489.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
251;211788.0;-1.0;24.0;16;-1.0;-1.0;16;24.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
252;211827.0;-1.0;8091.0;32;-1.0;-1.0;32;8091.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
253;212190.0;-1.0;185.0;2;-1.0;-1.0;2;185.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
254;227377.0;-1.0;30.0;1;-1.0;-1.0;1;30.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
255;227430.0;-1.0;4550.0;64;-1.0;-1.0;64;4550.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
256;227490.0;-1.0;4891.0;32;-1.0;-1.0;32;4891.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
257;227503.0;-1.0;38466.0;1;-1.0;-1.0;1;38466.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
258;227519.0;-1.0;18908.0;2;-1.0;-1.0;2;18908.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
259;227522.0;-1.0;8770.0;16;-1.0;-1.0;16;8770.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
260;227730.0;-1.0;14774.0;128;-1.0;-1.0;128;14774.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
261;227803.0;-1.0;4.0;1;-1.0;-1.0;1;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
262;227926.0;-1.0;59.0;1;-1.0;-1.0;1;59.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
263;228019.0;-1.0;113.0;16;-1.0;-1.0;16;113.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
264;228075.0;-1.0;30460.0;16;-1.0;-1.0;16;30460.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
265;228458.0;-1.0;1032.0;16;-1.0;-1.0;16;1032.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
266;228490.0;-1.0;6.0;8;-1.0;-1.0;8;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
267;228511.0;-1.0;71.0;2;-1.0;-1.0;2;71.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
268;228647.0;-1.0;32.0;16;-1.0;-1.0;16;32.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
269;228693.0;-1.0;5027.0;2;-1.0;-1.0;2;5027.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
270;228741.0;-1.0;12.0;32;-1.0;-1.0;32;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
271;228842.0;-1.0;21.0;1;-1.0;-1.0;1;21.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
272;228953.0;-1.0;15715.0;8;-1.0;-1.0;8;15715.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
273;233484.0;-1.0;11459.0;8;-1.0;-1.0;8;11459.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
274;313843.0;-1.0;9019.0;3;-1.0;-1.0;3;9019.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
275;313883.0;-1.0;66.0;32;-1.0;-1.0;32;66.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
276;314698.0;-1.0;391.0;16;-1.0;-1.0;16;391.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
277;314713.0;-1.0;97.0;8;-1.0;-1.0;8;97.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
278;314749.0;-1.0;20.0;1;-1.0;-1.0;1;20.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
279;315592.0;-1.0;6691.0;1;-1.0;-1.0;1;6691.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
280;315661.0;-1.0;29.0;43;-1.0;-1.0;43;29.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
281;315727.0;-1.0;50.0;8;-1.0;-1.0;8;50.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
282;315805.0;-1.0;3.0;4;-1.0;-1.0;4;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
283;315837.0;-1.0;7298.0;58;-1.0;-1.0;58;7298.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
284;315853.0;-1.0;98.0;1;-1.0;-1.0;1;98.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
285;315859.0;-1.0;27.0;9;-1.0;-1.0;9;27.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
286;315917.0;-1.0;11.0;32;-1.0;-1.0;32;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
287;315924.0;-1.0;8758.0;8;-1.0;-1.0;8;8758.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
288;316920.0;-1.0;2.0;1;-1.0;-1.0;1;2.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
289;316980.0;-1.0;395.0;32;-1.0;-1.0;32;395.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
290;317048.0;-1.0;1567.0;32;-1.0;-1.0;32;1567.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
291;317545.0;-1.0;4.0;1;-1.0;-1.0;1;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
292;317734.0;-1.0;12468.0;64;-1.0;-1.0;64;12468.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
293;317746.0;-1.0;8666.0;8;-1.0;-1.0;8;8666.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
294;317789.0;-1.0;7876.0;32;-1.0;-1.0;32;7876.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
295;317846.0;-1.0;17.0;2;-1.0;-1.0;2;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
296;319369.0;-1.0;8516.0;9;-1.0;-1.0;9;8516.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
297;319512.0;-1.0;137.0;8;-1.0;-1.0;8;137.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
298;319527.0;-1.0;20821.0;19;-1.0;-1.0;19;20821.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
299;319898.0;-1.0;295.0;38;-1.0;-1.0;38;295.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
300;320038.0;-1.0;16848.0;1;-1.0;-1.0;1;16848.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
301;320156.0;-1.0;7502.0;4;-1.0;-1.0;4;7502.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
302;320250.0;-1.0;23.0;1;-1.0;-1.0;1;23.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
303;320269.0;-1.0;2261.0;1;-1.0;-1.0;1;2261.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
304;320403.0;-1.0;8.0;32;-1.0;-1.0;32;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
305;320513.0;-1.0;1147.0;8;-1.0;-1.0;8;1147.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
306;320531.0;-1.0;81.0;1;-1.0;-1.0;1;81.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
307;322663.0;-1.0;5.0;17;-1.0;-1.0;17;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
308;322744.0;-1.0;9522.0;16;-1.0;-1.0;16;9522.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
309;323739.0;-1.0;128.0;10;-1.0;-1.0;10;128.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
310;323788.0;-1.0;218.0;8;-1.0;-1.0;8;218.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
311;323980.0;-1.0;1858.0;16;-1.0;-1.0;16;1858.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
312;324147.0;-1.0;1370.0;2;-1.0;-1.0;2;1370.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
313;324218.0;-1.0;14.0;1;-1.0;-1.0;1;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
314;324248.0;-1.0;236.0;2;-1.0;-1.0;2;236.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
315;324283.0;-1.0;5.0;1;-1.0;-1.0;1;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
316;324405.0;-1.0;2.0;1;-1.0;-1.0;1;2.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
317;324452.0;-1.0;13484.0;32;-1.0;-1.0;32;13484.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
318;324480.0;-1.0;13.0;2;-1.0;-1.0;2;13.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
319;324590.0;-1.0;10059.0;1;-1.0;-1.0;1;10059.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
320;324633.0;-1.0;9954.0;32;-1.0;-1.0;32;9954.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
321;324661.0;-1.0;39.0;16;-1.0;-1.0;16;39.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
322;324683.0;-1.0;12251.0;13;-1.0;-1.0;13;12251.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
323;324715.0;-1.0;7.0;24;-1.0;-1.0;24;7.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
324;324933.0;-1.0;64.0;16;-1.0;-1.0;16;64.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
325;325059.0;-1.0;8320.0;1;-1.0;-1.0;1;8320.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
326;325508.0;-1.0;15454.0;4;-1.0;-1.0;4;15454.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
327;325566.0;-1.0;21.0;1;-1.0;-1.0;1;21.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
328;326300.0;-1.0;64.0;3;-1.0;-1.0;3;64.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
329;326372.0;-1.0;97.0;9;-1.0;-1.0;9;97.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
330;326413.0;-1.0;138.0;16;-1.0;-1.0;16;138.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
331;326712.0;-1.0;13757.0;32;-1.0;-1.0;32;13757.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
332;326737.0;-1.0;15.0;5;-1.0;-1.0;5;15.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
333;327068.0;-1.0;32.0;1;-1.0;-1.0;1;32.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
334;327085.0;-1.0;7690.0;131;-1.0;-1.0;131;7690.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
335;327237.0;-1.0;5935.0;256;-1.0;-1.0;256;5935.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
336;327256.0;-1.0;35.0;32;-1.0;-1.0;32;35.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
337;327394.0;-1.0;25.0;12;-1.0;-1.0;12;25.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
338;327727.0;-1.0;75.0;32;-1.0;-1.0;32;75.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
339;327818.0;-1.0;19.0;1;-1.0;-1.0;1;19.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
340;328054.0;-1.0;6607.0;12;-1.0;-1.0;12;6607.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
341;328201.0;-1.0;32.0;8;-1.0;-1.0;8;32.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
342;328258.0;-1.0;20.0;4;-1.0;-1.0;4;20.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
343;328330.0;-1.0;29.0;8;-1.0;-1.0;8;29.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
344;328735.0;-1.0;53754.0;32;-1.0;-1.0;32;53754.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
345;329121.0;-1.0;11.0;4;-1.0;-1.0;4;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
346;329163.0;-1.0;9300.0;4;-1.0;-1.0;4;9300.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
347;329175.0;-1.0;25129.0;1;-1.0;-1.0;1;25129.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
348;329192.0;-1.0;6.0;4;-1.0;-1.0;4;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
349;329243.0;-1.0;28.0;4;-1.0;-1.0;4;28.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
350;329260.0;-1.0;8208.0;256;-1.0;-1.0;256;8208.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
351;339819.0;-1.0;194.0;1;-1.0;-1.0;1;194.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
352;339857.0;-1.0;180.0;16;-1.0;-1.0;16;180.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
353;339862.0;-1.0;4684.0;64;-1.0;-1.0;64;4684.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
354;341609.0;-1.0;17.0;8;-1.0;-1.0;8;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
355;341674.0;-1.0;16.0;32;-1.0;-1.0;32;16.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
356;341690.0;-1.0;6142.0;1;-1.0;-1.0;1;6142.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
357;341834.0;-1.0;228.0;4;-1.0;-1.0;4;228.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
358;346827.0;-1.0;150.0;2;-1.0;-1.0;2;150.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
359;347023.0;-1.0;9595.0;8;-1.0;-1.0;8;9595.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
360;347075.0;-1.0;12579.0;4;-1.0;-1.0;4;12579.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
361;347445.0;-1.0;18619.0;1;-1.0;-1.0;1;18619.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
362;347950.0;-1.0;142.0;1;-1.0;-1.0;1;142.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
363;348451.0;-1.0;2562.0;1;-1.0;-1.0;1;2562.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
364;348511.0;-1.0;3.0;1;-1.0;-1.0;1;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
365;349130.0;-1.0;12.0;2;-1.0;-1.0;2;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
366;349216.0;-1.0;334.0;32;-1.0;-1.0;32;334.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
367;349330.0;-1.0;11.0;1;-1.0;-1.0;1;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
368;349361.0;-1.0;8275.0;8;-1.0;-1.0;8;8275.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
369;351766.0;-1.0;678.0;1;-1.0;-1.0;1;678.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
370;351829.0;-1.0;504.0;7;-1.0;-1.0;7;504.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
371;352230.0;-1.0;10206.0;32;-1.0;-1.0;32;10206.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
372;352289.0;-1.0;17.0;16;-1.0;-1.0;16;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
373;352421.0;-1.0;6254.0;16;-1.0;-1.0;16;6254.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
374;357644.0;-1.0;14509.0;16;-1.0;-1.0;16;14509.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
375;359272.0;-1.0;10.0;3;-1.0;-1.0;3;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
376;359775.0;-1.0;8854.0;1;-1.0;-1.0;1;8854.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
377;360029.0;-1.0;163.0;1;-1.0;-1.0;1;163.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
378;361517.0;-1.0;2834.0;1;-1.0;-1.0;1;2834.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
379;361670.0;-1.0;9638.0;256;-1.0;-1.0;256;9638.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
380;371966.0;-1.0;17765.0;16;-1.0;-1.0;16;17765.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
381;372478.0;-1.0;115.0;2;-1.0;-1.0;2;115.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
382;372657.0;-1.0;3.0;1;-1.0;-1.0;1;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
383;372815.0;-1.0;69.0;1;-1.0;-1.0;1;69.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
384;376867.0;-1.0;1599.0;4;-1.0;-1.0;4;1599.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
385;376903.0;-1.0;32.0;2;-1.0;-1.0;2;32.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
386;376936.0;-1.0;168.0;2;-1.0;-1.0;2;168.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
387;378532.0;-1.0;10419.0;8;-1.0;-1.0;8;10419.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
388;378592.0;-1.0;111.0;8;-1.0;-1.0;8;111.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
389;378603.0;-1.0;8944.0;8;-1.0;-1.0;8;8944.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
390;378686.0;-1.0;22.0;4;-1.0;-1.0;4;22.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
391;379480.0;-1.0;11452.0;64;-1.0;-1.0;64;11452.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
392;379592.0;-1.0;19.0;8;-1.0;-1.0;8;19.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
393;380192.0;-1.0;57.0;1;-1.0;-1.0;1;57.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
394;380343.0;-1.0;21114.0;16;-1.0;-1.0;16;21114.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
395;380449.0;-1.0;10.0;16;-1.0;-1.0;16;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
396;380522.0;-1.0;16.0;5;-1.0;-1.0;5;16.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
397;380691.0;-1.0;111.0;4;-1.0;-1.0;4;111.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
398;381026.0;-1.0;11392.0;8;-1.0;-1.0;8;11392.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
399;381035.0;-1.0;26.0;4;-1.0;-1.0;4;26.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
400;381919.0;-1.0;31.0;15;-1.0;-1.0;15;31.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
401;381962.0;-1.0;7662.0;1;-1.0;-1.0;1;7662.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
402;383564.0;-1.0;43.0;32;-1.0;-1.0;32;43.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
403;383770.0;-1.0;20.0;1;-1.0;-1.0;1;20.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
404;384045.0;-1.0;100.0;1;-1.0;-1.0;1;100.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
405;384069.0;-1.0;12.0;4;-1.0;-1.0;4;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
406;386070.0;-1.0;164.0;9;-1.0;-1.0;9;164.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
407;386105.0;-1.0;58.0;16;-1.0;-1.0;16;58.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
408;386123.0;-1.0;270.0;8;-1.0;-1.0;8;270.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
409;386139.0;-1.0;12461.0;256;-1.0;-1.0;256;12461.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
410;386169.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
411;386182.0;-1.0;7789.0;32;-1.0;-1.0;32;7789.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
412;386294.0;-1.0;124.0;1;-1.0;-1.0;1;124.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
413;386329.0;-1.0;4.0;16;-1.0;-1.0;16;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
414;386863.0;-1.0;142.0;8;-1.0;-1.0;8;142.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
415;388921.0;-1.0;98.0;8;-1.0;-1.0;8;98.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
416;389161.0;-1.0;545.0;32;-1.0;-1.0;32;545.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
417;389477.0;-1.0;9.0;4;-1.0;-1.0;4;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
418;389523.0;-1.0;73.0;29;-1.0;-1.0;29;73.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
419;389587.0;-1.0;112.0;1;-1.0;-1.0;1;112.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
420;389656.0;-1.0;7530.0;32;-1.0;-1.0;32;7530.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
421;389868.0;-1.0;19312.0;128;-1.0;-1.0;128;19312.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
422;389995.0;-1.0;89.0;4;-1.0;-1.0;4;89.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
423;390118.0;-1.0;5777.0;16;-1.0;-1.0;16;5777.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
424;390306.0;-1.0;59.0;4;-1.0;-1.0;4;59.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
425;390388.0;-1.0;119.0;32;-1.0;-1.0;32;119.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
426;390564.0;-1.0;4.0;4;-1.0;-1.0;4;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
427;390693.0;-1.0;6793.0;64;-1.0;-1.0;64;6793.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
428;390728.0;-1.0;31.0;16;-1.0;-1.0;16;31.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
429;390780.0;-1.0;15.0;19;-1.0;-1.0;19;15.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
430;390799.0;-1.0;17.0;2;-1.0;-1.0;2;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
431;390835.0;-1.0;54.0;1;-1.0;-1.0;1;54.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
432;391744.0;-1.0;39.0;32;-1.0;-1.0;32;39.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
433;391781.0;-1.0;25.0;8;-1.0;-1.0;8;25.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
434;392360.0;-1.0;31.0;32;-1.0;-1.0;32;31.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
435;392454.0;-1.0;21.0;2;-1.0;-1.0;2;21.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
436;392498.0;-1.0;207.0;8;-1.0;-1.0;8;207.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
437;392540.0;-1.0;10741.0;4;-1.0;-1.0;4;10741.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
438;392611.0;-1.0;10663.0;2;-1.0;-1.0;2;10663.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
439;392634.0;-1.0;8.0;4;-1.0;-1.0;4;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
440;392643.0;-1.0;5.0;32;-1.0;-1.0;32;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
441;392682.0;-1.0;14593.0;2;-1.0;-1.0;2;14593.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
442;393480.0;-1.0;9.0;4;-1.0;-1.0;4;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
443;393502.0;-1.0;239.0;16;-1.0;-1.0;16;239.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
444;393549.0;-1.0;43.0;8;-1.0;-1.0;8;43.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
445;394760.0;-1.0;34.0;4;-1.0;-1.0;4;34.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
446;394856.0;-1.0;6.0;2;-1.0;-1.0;2;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
447;395065.0;-1.0;5.0;1;-1.0;-1.0;1;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
448;395085.0;-1.0;24.0;16;-1.0;-1.0;16;24.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
449;395181.0;-1.0;308.0;16;-1.0;-1.0;16;308.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
450;402619.0;-1.0;14444.0;256;-1.0;-1.0;256;14444.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
451;402818.0;-1.0;25.0;1;-1.0;-1.0;1;25.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
452;405204.0;-1.0;14010.0;1;-1.0;-1.0;1;14010.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
